# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30020.000000000004
  14 0.675 1450.87 296.16
  15 0.725 1494.32 293.239
  16 0.775 1468.75 293.484
  17 0.825 1498.33 297.857
  18 0.875 1578.87 299.035
  19 0.925 1528.64 310.505
  20 0.975 1472.57 314.616
62000 20 30020.000000000007
  1 0.025 1529 314.356
  2 0.075 1572 309.265
  3 0.125 1393.25 307.607
  4 0.175 1546.13 306.147
  5 0.225 1495.94 305.003
  6 0.275 1515.63 303.7
  7 0.325 1506.66 297.722
  8 0.375 1504.17 289.593
  9 0.425 1484.31 284.404
  10 0.475 1517.66 288.046
  11 0.525 1434.65 285.465
  12 0.575 1529.22 282.728
  13 0.625 1507.63 287.335
  14 0.675 1460.96 295.237
  15 0.725 1483.89 295.192
  16 0.775 1462.42 296.574
  17 0.825 1490.2 297.842
  18 0.875 1586.74 298.106
  19 0.925 1510.74 310.816
  20 0.975 1488.8 308.719
63000 20 30019.999999999993
  1 0.025 1510.18 312.499
  2 0.075 1566.69 310.808
  3 0.125 1404.33 308.447
  4 0.175 1526.09 304.911
  5 0.225 1524.1 305.718
  6 0.275 1501.03 305.286
  7 0.325 1509.53 294.067
  8 0.375 1505.48 289.628
  9 0.425 1481.92 284.458
  10 0.475 1511.47 287.229
  11 0.525 1440.8 284.652
  12 0.575 1523.63 284.371
  13 0.625 1513.71 285.792
  14 0.675 1458.55 297.903
  15 0.725 1504.46 294.787
  16 0.775 1459.1 293.174
  17 0.825 1500.83 297.775
  18 0.875 1567.8 297.913
  19 0.925 1523.87 310.926
  20 0.975 1486.43 310.46
64000 20 30019.999999999993
  1 0.025 1505.56 312.633
  2 0.075 1568.54 310.47
  3 0.125 1416.24 307.665
  4 0.175 1543.76 307.459
  5 0.225 1509.08 304.628
  6 0.275 1521.44 298.616
  7 0.325 1490.93 297.991
  8 0.375 1496.55 291.434
  9 0.425 1483.39 287.672
  10 0.475 1509.26 287.804
  11 0.525 1430.76 286.548
  12 0.575 1530.43 292.382
  13 0.625 1506.95 288.666
  14 0.675 1463.94 296.437
  15 0.725 1492.1 293.492
  16 0.775 1456.28 293.338
  17 0.825 1502.02 295.205
  18 0.875 1596.1 301.876
  19 0.925 1511.03 307.958
  20 0.975 1485.64 312.079
65000 20 30020
  1 0.025 1505.8 315.776
  2 0.075 1568.84 310.524
  3 0.125 1387.59 308.914
  4 0.175 1533.92 311.538
  5 0.225 1507.42 304.051
  6 0.275 1516.57 292.754
  7 0.325 1510.07 299.579
  8 0.375 1498.52 292.354
  9 0.425 1481.61 293.677
  10 0.475 1523.79 287.908
  11 0.525 1415.32 286.239
  12 0.575 1537.07 286.12
  13 0.625 1504.68 289.178
  14 0.675 1465.95 296.39
  15 0.725 1489.55 295.425
  16 0.775 1452 294.837
  17 0.825 1504.6 295.74
  18 0.875 1604.39 300.482
  19 0.925 1524.98 305.776
  20 0.975 1487.33 315.404
66000 20 30020
  1 0.025 1509.3 314.263
  2 0.075 1556.48 310.994
  3 0.125 1396.66 311.234
  4 0.175 1542.47 311.437
  5 0.225 1510.83 305.775
  6 0.275 1504.95 296.671
  7 0.325 1507.46 294.277
  8 0.375 1506.16 292.615
  9 0.425 1468.32 293.803
  10 0.475 1512.63 290.441
  11 0.525 1428.87 283.712
  12 0.575 1541.65 287.047
  13 0.625 1504.71 289.256
  14 0.675 1452.5 295.445
  15 0.725 1496.21 297.254
  16 0.775 1457.91 294.783
  17 0.825 1512.59 294.414
  18 0.875 1599.98 301.917
  19 0.925 1511.2 310.117
  20 0.975 1499.12 311.518
67000 20 30020
  1 0.025 1519.91 312.378
  2 0.075 1561.3 310.399
  3 0.125 1394.35 309.799
  4 0.175 1532.35 309.028
  5 0.225 1519.04 307.553
  6 0.275 1508.26 296.226
  7 0.325 1494.54 297.414
  8 0.375 1507.47 287.874
  9 0.425 1453.45 292.923
  10 0.475 1519.37 288.35
  11 0.525 1428.56 286.279
  12 0.575 1532.12 288.265
  13 0.625 1504.37 287.288
  14 0.675 1434.49 294.694
  15 0.725 1514.42 293.88
  16 0.775 1465.78 297.49
  17 0.825 1503.68 293.172
  18 0.875 1594.2 304.275
  19 0.925 1523.42 310.46
  20 0.975 1508.92 309.277
68000 20 30020.000000000004
  1 0.025 1506.1 312.944
  2 0.075 1573.85 317.375
  3 0.125 1412.81 309.885
  4 0.175 1526.94 311.346
  5 0.225 1509.08 303.795
  6 0.275 1508.74 298.691
  7 0.325 1522.44 298.196
  8 0.375 1493.21 286.331
  9 0.425 1478.4 291.165
  10 0.475 1508.77 293.594
  11 0.525 1418.31 285.548
  12 0.575 1530.7 284.97
  13 0.625 1488.42 289.069
  14 0.675 1451.8 296.232
  15 0.725 1512.36 294.537
  16 0.775 1460.56 297.575
  17 0.825 1514.73 293.446
  18 0.875 1584.41 305.144
  19 0.925 1529.67 305.093
  20 0.975 1488.7 303.607
69000 20 30020.000000000004
  1 0.025 1530.78 315.129
  2 0.075 1569.68 315.186
  3 0.125 1415.23 309.884
  4 0.175 1531.95 312.298
  5 0.225 1521.69 302.976
  6 0.275 1506.37 301.088
  7 0.325 1500.73 297.172
  8 0.375 1491.88 287.876
  9 0.425 1465.04 290.308
  10 0.475 1512.44 289.683
  11 0.525 1438.1 287.656
  12 0.575 1535.16 285.451
  13 0.625 1508.12 288.548
  14 0.675 1473.08 292.036
  15 0.725 1494.14 295.297
  16 0.775 1440.97 296.778
  17 0.825 1495.65 294.859
  18 0.875 1582.04 299.273
  19 0.925 1516.86 307.019
  20 0.975 1490.09 307.724
70000 20 30020
  1 0.025 1532.72 315.998
  2 0.075 1557.69 317.549
  3 0.125 1401.46 312.688
  4 0.175 1535.98 312.696
  5 0.225 1507.49 303.669
  6 0.275 1515.85 300.588
  7 0.325 1485.41 297.859
  8 0.375 1506.17 288.038
  9 0.425 1471.11 288.25
  10 0.475 1519.76 285.695
  11 0.525 1438.32 288.713
  12 0.575 1538.51 288.049
  13 0.625 1502.21 290.84
  14 0.675 1454.66 290.958
  15 0.725 1502.71 293.987
  16 0.775 1463.82 300.075
  17 0.825 1499.97 296.203
  18 0.875 1582.31 297.666
  19 0.925 1525.78 311.533
  20 0.975 1478.07 306.611
71000 20 30020
  1 0.025 1528.85 314.741
  2 0.075 1551.48 314.637
  3 0.125 1387.1 312.689
  4 0.175 1533.37 310.709
  5 0.225 1501.03 301.9
  6 0.275 1517.92 299.918
  7 0.325 1502.26 298.588
  8 0.375 1507.96 292.113
  9 0.425 1474.51 284.45
  10 0.475 1525.68 284.652
  11 0.525 1430.58 286.103
  12 0.575 1533.62 287.7
  13 0.625 1514.68 288.903
  14 0.675 1463.27 295.323
  15 0.725 1492.19 294.338
  16 0.775 1460.96 300.646
  17 0.825 1500.18 294.797
  18 0.875 1602.55 295.58
  19 0.925 1519.15 312.133
  20 0.975 1472.66 304.377
72000 20 30020.000000000004
  1 0.025 1538.23 315.683
  2 0.075 1543.91 311.931
  3 0.125 1376.45 313.805
  4 0.175 1543.74 310.046
  5 0.225 1507.84 299.705
  6 0.275 1495.18 301.222
  7 0.325 1494.79 296.98
  8 0.375 1503.28 293.827
  9 0.425 1456.35 286.256
  10 0.475 1532.01 284.671
  11 0.525 1446.31 286.4
  12 0.575 1520.49 284.883
  13 0.625 1501.39 287.311
  14 0.675 1487.66 296.131
  15 0.725 1488.06 289.549
  16 0.775 1465.64 300.498
  17 0.825 1513.18 295.434
  18 0.875 1598.36 296.066
  19 0.925 1524.15 309.911
  20 0.975 1482.98 314.539
73000 20 30020.000000000007
  1 0.025 1537.88 312.119
  2 0.075 1548.35 317.203
  3 0.125 1372.35 318.341
  4 0.175 1533.02 305.144
  5 0.225 1495.56 303.528
  6 0.275 1507.65 298.468
  7 0.325 1501.51 296.071
  8 0.375 1499.43 292.305
  9 0.425 1455.53 289.712
  10 0.475 1530.9 286.768
  11 0.525 1440.2 284.375
  12 0.575 1530.9 279.939
  13 0.625 1506.13 287.134
  14 0.675 1483.59 295.482
  15 0.725 1488.67 293.585
  16 0.775 1482.17 301.918
  17 0.825 1514.83 296.207
  18 0.875 1590.79 299.631
  19 0.925 1510.18 303.502
  20 0.975 1490.36 314.836
74000 20 30020
  1 0.025 1527.65 314.278
  2 0.075 1554.76 315.639
  3 0.125 1393.93 311.85
  4 0.175 1542.95 308.611
  5 0.225 1497.44 301.838
  6 0.275 1521.05 302.352
  7 0.325 1500.22 294.146
  8 0.375 1504.57 287.616
  9 0.425 1480.84 290.288
  10 0.475 1515.72 289.334
  11 0.525 1451.69 284.499
  12 0.575 1545.48 285.288
  13 0.625 1500.82 288.964
  14 0.675 1452.21 292.278
  15 0.725 1495.31 290.774
  16 0.775 1455.97 301.212
  17 0.825 1503.56 296.659
  18 0.875 1599.74 295.538
  19 0.925 1511.28 307.038
  20 0.975 1464.81 310.621
75000 20 30020
  1 0.025 1512.02 314.832
  2 0.075 1565.34 316.055
  3 0.125 1400.71 308.491
  4 0.175 1533.43 306.737
  5 0.225 1527.02 298.176
  6 0.275 1491.6 300.396
  7 0.325 1513.01 293.627
  8 0.375 1501.37 288.161
  9 0.425 1484.87 290.864
  10 0.475 1515.35 286.437
  11 0.525 1428.95 285.994
  12 0.575 1538.24 284.816
  13 0.625 1500.52 289.871
  14 0.675 1470.7 291.727
  15 0.725 1488.8 293.333
  16 0.775 1463.43 298.595
  17 0.825 1500.56 300.356
  18 0.875 1595.47 297.142
  19 0.925 1519.78 303.2
  20 0.975 1468.83 313.287
76000 20 30019.999999999996
  1 0.025 1512.04 315.955
  2 0.075 1560.13 307.544
  3 0.125 1392.28 309.245
  4 0.175 1535.36 305.649
  5 0.225 1501.71 300.124
  6 0.275 1504.12 298.901
  7 0.325 1518.67 296.839
  8 0.375 1506.8 289.955
  9 0.425 1465.88 291.851
  10 0.475 1513.85 288.366
  11 0.525 1454.36 286.654
  12 0.575 1530.04 285.889
  13 0.625 1506.11 291.063
  14 0.675 1472.54 291.906
  15 0.725 1491.21 293.239
  16 0.775 1453.96 300.242
  17 0.825 1513.47 300
  18 0.875 1586.76 297.444
  19 0.925 1503.25 300.779
  20 0.975 1497.46 313.483
77000 20 30019.999999999993
  1 0.025 1525.94 317.755
  2 0.075 1556.46 307.987
  3 0.125 1397 312.237
  4 0.175 1536.56 304.06
  5 0.225 1515.56 296.284
  6 0.275 1513.3 301.344
  7 0.325 1505.67 299.638
  8 0.375 1496.54 292.149
  9 0.425 1477.86 288.006
  10 0.475 1514.96 287.299
  11 0.525 1449.75 285.065
  12 0.575 1526.28 281.366
  13 0.625 1498.54 289.894
  14 0.675 1465.42 294.788
  15 0.725 1494.19 293.569
  16 0.775 1460.58 296.663
  17 0.825 1490.23 296.272
  18 0.875 1581.93 302.137
  19 0.925 1522.29 303.319
  20 0.975 1490.94 311.908
78000 20 30020.000000000007
  1 0.025 1534.42 312.473
  2 0.075 1556.11 308.396
  3 0.125 1377.5 313.052
  4 0.175 1545.51 303.347
  5 0.225 1521.82 297.837
  6 0.275 1511.32 297.021
  7 0.325 1504.75 299.873
  8 0.375 1510.85 293.238
  9 0.425 1461.65 289.229
  10 0.475 1525.25 285.553
  11 0.525 1438.21 286.187
  12 0.575 1517.45 287.191
  13 0.625 1498.31 288.163
  14 0.675 1466.27 294.297
  15 0.725 1503.22 293.487
  16 0.775 1462.25 296.693
  17 0.825 1496.47 294.421
  18 0.875 1594.23 299.823
  19 0.925 1507.24 303.942
  20 0.975 1487.17 308.62
79000 20 30019.999999999993
  1 0.025 1524.79 313.817
  2 0.075 1555.68 312.019
  3 0.125 1400.08 315.617
  4 0.175 1528.34 302.064
  5 0.225 1502.23 297.676
  6 0.275 1504.85 296.82
  7 0.325 1501.48 299.251
  8 0.375 1507.37 293.133
  9 0.425 1464.65 281.865
  10 0.475 1515.64 287.329
  11 0.525 1450.38 287.375
  12 0.575 1530.26 286.768
  13 0.625 1499.62 289.678
  14 0.675 1467.71 296.625
  15 0.725 1513.22 293.337
  16 0.775 1469.94 292.719
  17 0.825 1495.66 298.412
  18 0.875 1597.17 299.722
  19 0.925 1511.68 304.539
  20 0.975 1479.25 310.401
80000 20 30020.000000000004
  1 0.025 1521.14 314.364
  2 0.075 1574.64 313.612
  3 0.125 1391.85 317.367
  4 0.175 1534.51 303.843
  5 0.225 1505.82 296.001
  6 0.275 1496.48 299.477
  7 0.325 1509.88 298.454
  8 0.375 1514.02 292.365
  9 0.425 1478.25 287.885
  10 0.475 1513.35 287.406
  11 0.525 1431.85 286.612
  12 0.575 1511.33 289.619
  13 0.625 1509.09 292.261
  14 0.675 1474.14 294.35
  15 0.725 1504.15 292.03
  16 0.775 1467.01 291.183
  17 0.825 1502.65 303.472
  18 0.875 1582.74 301.669
  19 0.925 1500.98 303.77
  20 0.975 1496.12 315.518
81000 20 30020.000000000004
  1 0.025 1513.17 309.7
  2 0.075 1574.14 310.408
  3 0.125 1393.45 313.062
  4 0.175 1535.85 300.728
  5 0.225 1518.42 298.747
  6 0.275 1506.5 300.26
  7 0.325 1511.33 297.045
  8 0.375 1517.26 295.092
  9 0.425 1470.81 290.623
  10 0.475 1505.55 287.679
  11 0.525 1442.13 284.918
  12 0.575 1527.05 287.931
  13 0.625 1494.86 291.263
  14 0.675 1461.42 294.624
  15 0.725 1500 294.067
  16 0.775 1461.72 295.872
  17 0.825 1514.25 299.335
  18 0.875 1581.39 300.083
  19 0.925 1511.72 301.288
  20 0.975 1478.98 318.735
82000 20 30020
  1 0.025 1502.94 313.305
  2 0.075 1571.03 313.196
  3 0.125 1386.54 311.325
  4 0.175 1541.34 302.023
  5 0.225 1528.49 296.6
  6 0.275 1503.93 304.817
  7 0.325 1502.53 298.663
  8 0.375 1504.46 292.751
  9 0.425 1457.17 289.007
  10 0.475 1526.54 287.613
  11 0.525 1426.83 285.663
  12 0.575 1514.78 288.423
  13 0.625 1520.6 292.743
  14 0.675 1463.61 292.509
  15 0.725 1498.01 291.685
  16 0.775 1459.24 298.745
  17 0.825 1522.87 298.434
  18 0.875 1593.84 302.812
  19 0.925 1502.46 304.057
  20 0.975 1492.79 313.648
83000 20 30020.000000000004
  1 0.025 1511.34 316.531
  2 0.075 1574.44 315.762
  3 0.125 1390.81 312.007
  4 0.175 1539.53 301.052
  5 0.225 1510.25 296.489
  6 0.275 1498.91 302.837
  7 0.325 1492.59 300.026
  8 0.375 1521.81 293.829
  9 0.425 1456.28 285.578
  10 0.475 1525.89 286.151
  11 0.525 1432.87 282.719
  12 0.575 1514.52 282.691
  13 0.625 1495.25 290.797
  14 0.675 1470.47 291.842
  15 0.725 1507.51 296.239
  16 0.775 1463.74 298.93
  17 0.825 1501.18 291.823
  18 0.875 1591.25 305.225
  19 0.925 1526 310.177
  20 0.975 1495.36 313.194
84000 20 30019.999999999996
  1 0.025 1520.87 315.389
  2 0.075 1564.11 313.53
  3 0.125 1412.02 310.822
  4 0.175 1530.77 305.748
  5 0.225 1518.62 297.355
  6 0.275 1509.84 302.555
  7 0.325 1494.46 301.541
  8 0.375 1511.39 290.64
  9 0.425 1452.84 287.045
  10 0.475 1512.07 289.353
  11 0.525 1436.38 284.413
  12 0.575 1520.64 282.093
  13 0.625 1491.46 289.488
  14 0.675 1475.87 289.464
  15 0.725 1499.34 297.393
  16 0.775 1468.41 296.209
  17 0.825 1500.05 293.636
  18 0.875 1594.12 306.54
  19 0.925 1515.72 312.889
  20 0.975 1491.02 313.333
85000 20 30020.000000000007
  1 0.025 1514.15 313.436
  2 0.075 1567.34 311.325
  3 0.125 1398.36 314.961
  4 0.175 1532.21 303.456
  5 0.225 1528.5 300.024
  6 0.275 1522.25 300.155
  7 0.325 1489.1 304.314
  8 0.375 1507.34 288.974
  9 0.425 1468.41 290.067
  10 0.475 1511.04 287.907
  11 0.525 1437.59 286.449
  12 0.575 1528.39 284.947
  13 0.625 1496.22 288.728
  14 0.675 1466.41 290.589
  15 0.725 1500.91 294.65
  16 0.775 1458.86 297.289
  17 0.825 1500.22 294.777
  18 0.875 1587.15 303.349
  19 0.925 1512.06 309.216
  20 0.975 1493.49 312.157
86000 20 30019.999999999996
  1 0.025 1517.94 314.185
  2 0.075 1564.48 312.673
  3 0.125 1397.79 314.269
  4 0.175 1537.29 305.244
  5 0.225 1524.52 300.991
  6 0.275 1503.03 301.339
  7 0.325 1510.21 301.581
  8 0.375 1514.43 288.961
  9 0.425 1446.34 288.759
  10 0.475 1517.21 289.335
  11 0.525 1432.12 287.096
  12 0.575 1518.63 285.023
  13 0.625 1492.28 285.875
  14 0.675 1477.61 291.804
  15 0.725 1498.8 295.967
  16 0.775 1464.63 296.087
  17 0.825 1515.69 294.001
  18 0.875 1585.92 305.53
  19 0.925 1523.62 306.778
  20 0.975 1477.46 314.785
87000 20 30020
  1 0.025 1507.96 313.417
  2 0.075 1572.82 314.007
  3 0.125 1388.27 312.082
  4 0.175 1524.17 304.155
  5 0.225 1508.56 300.158
  6 0.275 1508.63 304.725
  7 0.325 1499.75 300.785
  8 0.375 1502.46 286.369
  9 0.425 1469.93 287.347
  10 0.475 1524.6 283.922
  11 0.525 1429.95 284.366
  12 0.575 1538.88 283.518
  13 0.625 1499.28 289.41
  14 0.675 1472.15 290.546
  15 0.725 1505.65 292.197
  16 0.775 1454.45 298.436
  17 0.825 1515.98 296.428
  18 0.875 1592.28 303.797
  19 0.925 1507.63 306.453
  20 0.975 1496.6 313.15
88000 20 30019.999999999996
  1 0.025 1516.11 315.635
  2 0.075 1546.46 310.957
  3 0.125 1419.39 312.475
  4 0.175 1519.54 301.505
  5 0.225 1514.81 297.913
  6 0.275 1508.09 306.413
  7 0.325 1498.4 299.94
  8 0.375 1517.45 283.35
  9 0.425 1465.7 285.304
  10 0.475 1531 287.633
  11 0.525 1427.39 285.259
  12 0.575 1525.33 284.53
  13 0.625 1494.69 286.516
  14 0.675 1478.96 294.672
  15 0.725 1513.3 289.849
  16 0.775 1454.78 298.306
  17 0.825 1509.49 295.77
  18 0.875 1594.15 302.344
  19 0.925 1494.75 306.988
  20 0.975 1490.21 316.776
89000 20 30020.000000000004
  1 0.025 1534.08 315.402
  2 0.075 1567.36 310.757
  3 0.125 1417.13 311.852
  4 0.175 1521.9 304.851
  5 0.225 1511.53 297.345
  6 0.275 1484.11 302.437
  7 0.325 1516.18 298.315
  8 0.375 1506.44 290.597
  9 0.425 1463.83 287.559
  10 0.475 1533.68 283.031
  11 0.525 1415.99 287.75
  12 0.575 1525.89 281.261
  13 0.625 1485.99 286.884
  14 0.675 1471.53 293.633
  15 0.725 1490.61 291.973
  16 0.775 1463.95 294.763
  17 0.825 1498.88 298.331
  18 0.875 1601.33 303.443
  19 0.925 1511.96 307.335
  20 0.975 1497.63 314.818
90000 20 30020
  1 0.025 1530.39 310.872
  2 0.075 1558.17 311.907
  3 0.125 1391.1 311.322
  4 0.175 1519.92 306.212
  5 0.225 1522.64 300.174
  6 0.275 1478.46 300.366
  7 0.325 1518.48 296.186
  8 0.375 1507 287.589
  9 0.425 1460.04 287.382
  10 0.475 1525.95 283.213
  11 0.525 1425.63 286.189
  12 0.575 1531.89 279.956
  13 0.625 1510.51 288.519
  14 0.675 1465.61 290.629
  15 0.725 1502.13 293.897
  16 0.775 1463.44 296.824
  17 0.825 1500.68 299.102
  18 0.875 1609.92 300.718
  19 0.925 1506.71 308.851
  20 0.975 1491.33 313.043
91000 20 30020
  1 0.025 1519.77 316.05
  2 0.075 1574.07 314.609
  3 0.125 1385.89 310.093
  4 0.175 1517.48 306.623
  5 0.225 1514.29 302.711
  6 0.275 1501.25 296.776
  7 0.325 1500.98 296.123
  8 0.375 1514.31 288.245
  9 0.425 1473.16 286.678
  10 0.475 1525.23 286.214
  11 0.525 1446.43 283.961
  12 0.575 1529.11 281.368
  13 0.625 1519.11 287.772
  14 0.675 1466.15 291.085
  15 0.725 1501.5 293.892
  16 0.775 1463.55 290.578
  17 0.825 1494.48 298.048
  18 0.875 1588.89 305.237
  19 0.925 1504.52 308.4
  20 0.975 1479.83 317.69
92000 20 30020
  1 0.025 1511.2 316.23
  2 0.075 1576.65 316.058
  3 0.125 1395.44 308.491
  4 0.175 1521.06 306.76
  5 0.225 1525.52 299.331
  6 0.275 1499.84 301.524
  7 0.325 1523.53 296.483
  8 0.375 1496.86 287.365
  9 0.425 1474.36 286.249
  10 0.475 1527.39 287.577
  11 0.525 1432.02 287.283
  12 0.575 1516.85 282.08
  13 0.625 1512.01 286.604
  14 0.675 1460.69 288.457
  15 0.725 1495.47 294.017
  16 0.775 1464.86 291.485
  17 0.825 1491.14 296.675
  18 0.875 1599.8 307.531
  19 0.925 1505.49 309.248
  20 0.975 1489.82 315.311
93000 20 30020
  1 0.025 1510.45 317.073
  2 0.075 1565.17 315.789
  3 0.125 1398.69 310.323
  4 0.175 1526.53 306.795
  5 0.225 1523.63 297.439
  6 0.275 1507.01 298.252
  7 0.325 1517.72 294.49
  8 0.375 1487.67 288.765
  9 0.425 1452.61 287.238
  10 0.475 1519.89 283.548
  11 0.525 1419.36 279.915
  12 0.575 1523.8 283.906
  13 0.625 1502.94 289.918
  14 0.675 1460.79 293.703
  15 0.725 1515.18 292.972
  16 0.775 1482.52 291.21
  17 0.825 1497.39 299.726
  18 0.875 1602.41 303.8
  19 0.925 1504.88 309.484
  20 0.975 1501.36 310.899
94000 20 30019.999999999996
  1 0.025 1506.79 314.94
  2 0.075 1580 316.758
  3 0.125 1402.71 310.469
  4 0.175 1533.42 308.051
  5 0.225 1520.29 299.385
  6 0.275 1495.72 300.228
  7 0.325 1506.72 293.659
  8 0.375 1507.91 287.524
  9 0.425 1459.17 288.397
  10 0.475 1530.41 289.16
  11 0.525 1439.23 283.593
  12 0.575 1532.7 285.035
  13 0.625 1504.92 286.956
  14 0.675 1473.19 295.018
  15 0.725 1501.36 294.059
  16 0.775 1463.25 294.981
  17 0.825 1494.93 294.234
  18 0.875 1598.7 303.285
  19 0.925 1489.64 310.214
  20 0.975 1478.94 311.083
95000 20 30020.000000000004
  1 0.025 1507.95 309.977
  2 0.075 1571.71 314.556
  3 0.125 1409.42 311.013
  4 0.175 1550.64 307.892
  5 0.225 1502.16 300.499
  6 0.275 1495.58 300.401
  7 0.325 1530.2 292.859
  8 0.375 1512.05 289.339
  9 0.425 1461.22 289.849
  10 0.475 1523.01 286.929
  11 0.525 1440.73 285.241
  12 0.575 1523.49 286.783
  13 0.625 1500.99 286.965
  14 0.675 1478.4 292.006
  15 0.725 1504.34 292.313
  16 0.775 1455.18 294.446
  17 0.825 1500.3 298.502
  18 0.875 1596.82 306.022
  19 0.925 1484.95 307.235
  20 0.975 1470.86 313.033
96000 20 30020
  1 0.025 1519.4 314.938
  2 0.075 1571.07 311.108
  3 0.125 1376.7 305.116
  4 0.175 1541.15 306.414
  5 0.225 1515.77 302.497
  6 0.275 1497.71 297.54
  7 0.325 1500.39 293.568
  8 0.375 1501.36 292.057
  9 0.425 1462.32 290.496
  10 0.475 1527.89 284.136
  11 0.525 1446.99 285.544
  12 0.575 1521.81 287.539
  13 0.625 1500.75 286.224
  14 0.675 1474.31 289.786
  15 0.725 1502.52 293.088
  16 0.775 1454.16 294.035
  17 0.825 1504.47 302.556
  18 0.875 1602.6 309.354
  19 0.925 1510.03 310.883
  20 0.975 1488.6 308.618
97000 20 30020.000000000004
  1 0.025 1515.01 317.063
  2 0.075 1584.67 316.817
  3 0.125 1377.25 306.47
  4 0.175 1522.39 308.526
  5 0.225 1517.56 299.304
  6 0.275 1488.8 296.903
  7 0.325 1509.86 292.78
  8 0.375 1505.03 290.853
  9 0.425 1451.9 287.482
  10 0.475 1517.84 283.874
  11 0.525 1436.04 282.375
  12 0.575 1530.88 286.578
  13 0.625 1496.27 284.489
  14 0.675 1489.55 290.76
  15 0.725 1508.17 294.561
  16 0.775 1465.7 296.689
  17 0.825 1496.81 301.747
  18 0.875 1590.79 307.466
  19 0.925 1524.91 307.495
  20 0.975 1490.57 316.652
98000 20 30020.000000000004
  1 0.025 1524.7 315.534
  2 0.075 1570.28 315.747
  3 0.125 1388.76 308.095
  4 0.175 1522.35 306.48
  5 0.225 1511.99 299.52
  6 0.275 1500.02 294.903
  7 0.325 1501.77 294.004
  8 0.375 1496.78 293.807
  9 0.425 1465.68 285.326
  10 0.475 1507.09 284.373
  11 0.525 1427 282.236
  12 0.575 1536.87 281.08
  13 0.625 1496.2 285.61
  14 0.675 1485.73 289.851
  15 0.725 1500.31 291.92
  16 0.775 1466.22 294.082
  17 0.825 1507.98 307.479
  18 0.875 1597.6 302.899
  19 0.925 1515.38 309.311
  20 0.975 1497.29 316.905
99000 20 30019.999999999993
  1 0.025 1513.04 317.4
  2 0.075 1570.86 320.046
  3 0.125 1375.83 304.899
  4 0.175 1532.31 309.865
  5 0.225 1522.17 301.783
  6 0.275 1502 295.936
  7 0.325 1506.11 293.659
  8 0.375 1501.1 289.975
  9 0.425 1472.47 285.458
  10 0.475 1501.05 285.543
  11 0.525 1420.58 286.374
  12 0.575 1534.4 280.036
  13 0.625 1508.26 285.459
  14 0.675 1488.33 287.522
  15 0.725 1500.35 295.909
  16 0.775 1455.24 295.257
  17 0.825 1500.68 302.655
  18 0.875 1590.11 304.259
  19 0.925 1517.19 310.449
  20 0.975 1507.92 316.713
100000 20 30019.999999999996
  1 0.025 1510.58 317.979
  2 0.075 1558.76 321.498
  3 0.125 1378.58 307.514
  4 0.175 1539.47 306.869
  5 0.225 1519.96 301.168
  6 0.275 1493.62 299.181
  7 0.325 1509.8 292.404
  8 0.375 1519.95 289.791
  9 0.425 1476.5 286.27
  10 0.475 1506.55 286.424
  11 0.525 1420.44 286.267
  12 0.575 1529.53 280.921
  13 0.625 1494.77 282.8
  14 0.675 1481.73 290.178
  15 0.725 1494.87 295.975
  16 0.775 1471.54 295.447
  17 0.825 1498.36 300.219
  18 0.875 1597.09 303.072
  19 0.925 1506.21 308.049
  20 0.975 1511.69 315.941
101000 20 30020
  1 0.025 1508.07 314.444
  2 0.075 1579.49 318.193
  3 0.125 1383.8 307.314
  4 0.175 1542.77 303.432
  5 0.225 1528.73 304.011
  6 0.275 1483.36 295.132
  7 0.325 1513.84 292.553
  8 0.375 1508.1 293.09
  9 0.425 1478.8 286.109
  10 0.475 1500.17 290.072
  11 0.525 1438.77 286.78
  12 0.575 1534.49 283.322
  13 0.625 1499.97 285.025
  14 0.675 1468.46 287.477
  15 0.725 1488.32 294.719
  16 0.775 1466.5 291.886
  17 0.825 1489.83 301.036
  18 0.875 1585.25 303.771
  19 0.925 1514.89 306.524
  20 0.975 1506.39 317.634
102000 20 30020.000000000004
  1 0.025 1508.56 313.981
  2 0.075 1565.86 315.182
  3 0.125 1395.82 308.711
  4 0.175 1548.26 305.574
  5 0.225 1500.31 302.352
  6 0.275 1495.68 294.794
  7 0.325 1512.45 293.317
  8 0.375 1498.06 293.148
  9 0.425 1476.06 287.958
  10 0.475 1515.31 289.931
  11 0.525 1432.97 284.445
  12 0.575 1535.13 283.118
  13 0.625 1500.74 285.256
  14 0.675 1474.45 289.962
  15 0.725 1498.75 292.447
  16 0.775 1471.3 295.113
  17 0.825 1492.59 301.622
  18 0.875 1571.13 301.174
